ORGANIZATION,CITY,STATE,COUNTRY,AWARDS,FUNDING
UNIVERSITY OF HARTFORD,WEST HARTFORD,CT,UNITED STATES,1,135268
UNIVERSITY OF HAWAII AT HILO,HILO,HI,UNITED STATES,2,224213
UNIVERSITY OF HAWAII AT MANOA,HONOLULU,HI,UNITED STATES,69,42313253
UNIVERSITY OF HELSINKI,HELSINKI,,FINLAND,1,2157583
UNIVERSITY OF HONG KONG,HONG KONG,,HONG KONG,1,52380
UNIVERSITY OF HOUSTON,HOUSTON,TX,UNITED STATES,55,16598647
UNIVERSITY OF IBADAN,IBADAN,,NIGERIA,10,2655039
UNIVERSITY OF IDAHO,MOSCOW,ID,UNITED STATES,10,6578436
UNIVERSITY OF ILLINOIS AT CHICAGO,CHICAGO,IL,UNITED STATES,314,114689235
UNIVERSITY OF ILLINOIS URBANA-CHAMPAIGN,CHAMPAIGN,IL,UNITED STATES,161,54283393
UNIVERSITY OF IOWA,IOWA CITY,IA,UNITED STATES,356,149626530
UNIVERSITY OF KANSAS LAWRENCE,LAWRENCE,KS,UNITED STATES,72,34758614
UNIVERSITY OF KANSAS MEDICAL CENTER,KANSAS CITY,KS,UNITED STATES,126,53559175
UNIVERSITY OF KENTUCKY,LEXINGTON,KY,UNITED STATES,243,87844204
UNIVERSITY OF KWAZULU-NATAL,DURBAN,,SOUTH AFRICA,5,419841
UNIVERSITY OF LIVERPOOL,LIVERPOOL,,UNITED KINGDOM,1,194492
UNIVERSITY OF LOUISVILLE,LOUISVILLE,KY,UNITED STATES,112,46241241
UNIVERSITY OF MAINE ORONO,ORONO,ME,UNITED STATES,3,662174
UNIVERSITY OF MALAWI,BLANTYRE,,MALAWI,1,385000
UNIVERSITY OF MANITOBA,WINNIPEG,MB,CANADA,1,641949
UNIVERSITY OF MARYLAND BALT CO CAMPUS,BALTIMORE,MD,UNITED STATES,21,7951999
UNIVERSITY OF MARYLAND BALTIMORE,BALTIMORE,MD,UNITED STATES,347,141423574
UNIVERSITY OF MARYLAND EASTERN SHORE,PRINCESS ANNE,MD,UNITED STATES,2,199813
UNIVERSITY OF MASSACHUSETTS AMHERST,AMHERST,MA,UNITED STATES,64,19107287
UNIVERSITY OF MASSACHUSETTS BOSTON,BOSTON,MA,UNITED STATES,15,5743091
UNIVERSITY OF MASSACHUSETTS LOWELL,LOWELL,MA,UNITED STATES,8,4598179
UNIVERSITY OF MELBOURNE,MELBOURNE,,AUSTRALIA,4,766333
UNIVERSITY OF MEMPHIS,MEMPHIS,TN,UNITED STATES,12,5716720
UNIVERSITY OF MIAMI CORAL GABLES,CORAL GABLES,FL,UNITED STATES,24,7129066
UNIVERSITY OF MIAMI ROSENTEIL SCHOOL,MIAMI,FL,UNITED STATES,2,733458
UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,CORAL GABLES,FL,UNITED STATES,244,98498051
UNIVERSITY OF MICHIGAN,ANN ARBOR,MI,UNITED STATES,994,415470354
UNIVERSITY OF MINNESOTA,MINNEAPOLIS,MN,UNITED STATES,548,247699751
UNIVERSITY OF MINNESOTA DULUTH,DULUTH,MN,UNITED STATES,2,596068
UNIVERSITY OF MISSISSIPPI,UNIVERSITY,MS,UNITED STATES,4,3164418
UNIVERSITY OF MISSISSIPPI MED CTR,JACKSON,MS,UNITED STATES,52,20191938
UNIVERSITY OF MISSOURI KANSAS CITY,KANSAS CITY,MO,UNITED STATES,27,9853661
UNIVERSITY OF MISSOURI-COLUMBIA,COLUMBIA,MO,UNITED STATES,103,34567091
UNIVERSITY OF MISSOURI-ST. LOUIS,SAINT LOUIS,MO,UNITED STATES,4,1044672
UNIVERSITY OF MONTANA,MISSOULA,MT,UNITED STATES,25,9391077
UNIVERSITY OF MONTREAL,MONTREAL,PQ,CANADA,2,334723
UNIVERSITY OF MONTREAL HOSPITAL,MONTREAL,PQ,CANADA,2,477216
UNIVERSITY OF NAIROBI,NAIROBI,,KENYA,5,2598488
UNIVERSITY OF NEBRASKA LINCOLN,LINCOLN,NE,UNITED STATES,40,15592100
UNIVERSITY OF NEBRASKA MEDICAL CENTER,OMAHA,NE,UNITED STATES,138,56089670
UNIVERSITY OF NEBRASKA OMAHA,OMAHA,NE,UNITED STATES,2,2212224
UNIVERSITY OF NEVADA LAS VEGAS,LAS VEGAS,NV,UNITED STATES,6,5513576
UNIVERSITY OF NEVADA RENO,RENO,NV,UNITED STATES,30,17302411
UNIVERSITY OF NEW ENGLAND,BIDDEFORD,ME,UNITED STATES,5,3112594
UNIVERSITY OF NEW HAMPSHIRE,DURHAM,NH,UNITED STATES,4,1069115
UNIVERSITY OF NEW MEXICO,ALBUQUERQUE,NM,UNITED STATES,33,12461470
UNIVERSITY OF NEW MEXICO HEALTH SCIS CTR,ALBUQUERQUE,NM,UNITED STATES,108,46759983
UNIVERSITY OF NEW SOUTH WALES,SYDNEY,,AUSTRALIA,1,360384
UNIVERSITY OF NEWCASTLE,NEWCASTLE UPON TYNE,,UNITED KINGDOM,1,220388
UNIVERSITY OF NORTH CAROLINA AT PEMBROKE,PEMBROKE,NC,UNITED STATES,1,291050
UNIVERSITY OF NORTH CAROLINA CHARLOTTE,CHARLOTTE,NC,UNITED STATES,8,2340645
UNIVERSITY OF NORTH CAROLINA GREENSBORO,GREENSBORO,NC,UNITED STATES,15,5159732
UNIVERSITY OF NORTH CAROLINA WILMINGTON,WILMINGTON,NC,UNITED STATES,2,684713
UNIVERSITY OF NORTH DAKOTA,GRAND FORKS,ND,UNITED STATES,16,9790858
UNIVERSITY OF NORTH TEXAS,DENTON,TX,UNITED STATES,2,919893
UNIVERSITY OF NORTH TEXAS HLTH SCI CTR,FORT WORTH,TX,UNITED STATES,28,9122541
UNIVERSITY OF NORTHERN COLORADO,GREELEY,CO,UNITED STATES,1,290734
UNIVERSITY OF NOTRE DAME,NOTRE DAME,IN,UNITED STATES,43,18192977
UNIVERSITY OF OKLAHOMA HLTH SCIENCES CTR,OKLAHOMA CITY,OK,UNITED STATES,93,42917343
UNIVERSITY OF OKLAHOMA NORMAN,NORMAN,OK,UNITED STATES,13,6011314
UNIVERSITY OF OREGON,EUGENE,OR,UNITED STATES,63,27858568
UNIVERSITY OF OXFORD,OXFORD,,UNITED KINGDOM,6,1672696
UNIVERSITY OF PENNSYLVANIA,PHILADELPHIA,PA,UNITED STATES,1106,484421830
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PITTSBURGH,PA,UNITED STATES,932,419993404
UNIVERSITY OF PLYMOUTH,PLYMOUTH,,UNITED KINGDOM,1,190920
UNIVERSITY OF PR CAYEY UNIVERSITY COLL,CAYEY,PR,UNITED STATES,2,1000532
UNIVERSITY OF PUERTO RICO AT HUMACAO,HUMACAO,PR,UNITED STATES,1,241197
UNIVERSITY OF PUERTO RICO MAYAGUEZ,MAYAGUEZ,PR,UNITED STATES,3,628967
UNIVERSITY OF PUERTO RICO MED SCIENCES,SAN JUAN,PR,UNITED STATES,41,25818240
UNIVERSITY OF PUERTO RICO PONCE,PONCE,PR,UNITED STATES,1,530389
UNIVERSITY OF PUERTO RICO RIO PIEDRAS,SAN JUAN,PR,UNITED STATES,8,3810720
UNIVERSITY OF QUEENSLAND,BRISBANE,,AUSTRALIA,1,323937
UNIVERSITY OF RHODE ISLAND,KINGSTON,RI,UNITED STATES,19,12799909
UNIVERSITY OF ROCHESTER,ROCHESTER,NY,UNITED STATES,365,147463102
UNIVERSITY OF SALAMANCA,SALAMANCA,,SPAIN,1,98280
UNIVERSITY OF SAN ANDRES,LA PAZ,,BOLIVIA,1,22356
UNIVERSITY OF SAN FRANCISCO,SAN FRANCISCO,CA,UNITED STATES,1,424783
UNIVERSITY OF SHEFFIELD,SHEFFIELD,,UNITED KINGDOM,1,261633
UNIVERSITY OF SOUTH ALABAMA,MOBILE,AL,UNITED STATES,21,8766736
UNIVERSITY OF SOUTH CAROLINA AT COLUMBIA,COLUMBIA,SC,UNITED STATES,98,38676427
UNIVERSITY OF SOUTH DAKOTA,VERMILLION,SD,UNITED STATES,9,5970350
UNIVERSITY OF SOUTH FLORIDA,TAMPA,FL,UNITED STATES,87,58751081
UNIVERSITY OF SOUTHAMPTON,SOUTHAMPTON,,UNITED KINGDOM,3,1017457
UNIVERSITY OF SOUTHERN CALIFORNIA,LOS ANGELES,CA,UNITED STATES,385,180166513
UNIVERSITY OF SOUTHERN MAINE,PORTLAND,ME,UNITED STATES,1,333340
UNIVERSITY OF SOUTHERN MISSISSIPPI,HATTIESBURG,MS,UNITED STATES,3,4090340
UNIVERSITY OF STIRLING,STIRLING,,UNITED KINGDOM,1,146542
UNIVERSITY OF SYDNEY,SYDNEY,,AUSTRALIA,3,804019
UNIVERSITY OF TENNESSEE CHATTANOOGA,CHATTANOOGA,TN,UNITED STATES,2,464729
UNIVERSITY OF TENNESSEE HEALTH SCI CTR,MEMPHIS,TN,UNITED STATES,97,31963105
UNIVERSITY OF TENNESSEE KNOXVILLE,KNOXVILLE,TN,UNITED STATES,25,6730560
UNIVERSITY OF TEXAS ARLINGTON,ARLINGTON,TX,UNITED STATES,5,1155390
UNIVERSITY OF TEXAS DALLAS,RICHARDSON,TX,UNITED STATES,29,8436538
UNIVERSITY OF TEXAS EL PASO,EL PASO,TX,UNITED STATES,28,11359215
UNIVERSITY OF TEXAS HLTH CTR AT TYLER,TYLER,TX,UNITED STATES,6,1972533
UNIVERSITY OF TEXAS HLTH SCI CTR HOUSTON,HOUSTON,TX,UNITED STATES,201,81538614
UNIVERSITY OF TEXAS HLTH SCIENCE CENTER,SAN ANTONIO,TX,UNITED STATES,216,66986495
UNIVERSITY OF TEXAS MEDICAL BR GALVESTON,GALVESTON,TX,UNITED STATES,145,71957724
UNIVERSITY OF TEXAS SAN ANTONIO,SAN ANTONIO,TX,UNITED STATES,32,11579777
"UNIVERSITY OF TEXAS, AUSTIN",AUSTIN,TX,UNITED STATES,200,57442129
UNIVERSITY OF TEXAS-PAN AMERICAN,EDINBURG,TX,UNITED STATES,2,513442
UNIVERSITY OF THE DISTRICT OF COLUMBIA,WASHINGTON,DC,UNITED STATES,1,254737
UNIVERSITY OF THE FREE STATE,BLOEMFONTEIN,,SOUTH AFRICA,1,272324
UNIVERSITY OF THE GAMBIA,BRIKAMA,,GAMBIA,1,60000
UNIVERSITY OF THE PACIFIC-STOCKTON,STOCKTON,CA,UNITED STATES,3,730946
UNIVERSITY OF THE REPUBLIC,MONTEVIDEO,,URUGUAY,1,105840
UNIVERSITY OF THE SCIENCES PHILADELPHIA,PHILADELPHIA,PA,UNITED STATES,1,237504
UNIVERSITY OF THE VIRGIN ISLANDS,ST. THOMAS,VI,UNITED STATES,3,1760298
UNIVERSITY OF TOLEDO,TOLEDO,OH,UNITED STATES,8,2575729
UNIVERSITY OF TOLEDO HEALTH SCI CAMPUS,TOLEDO,OH,UNITED STATES,34,9930756
UNIVERSITY OF TORONTO,TORONTO,ON,CANADA,7,2300920
UNIVERSITY OF TULSA,TULSA,OK,UNITED STATES,1,303486
UNIVERSITY OF TX MD ANDERSON CAN CTR,HOUSTON,TX,UNITED STATES,270,120877395
UNIVERSITY OF UTAH,SALT LAKE CITY,UT,UNITED STATES,381,145539936
UNIVERSITY OF VERMONT & ST AGRIC COLLEGE,BURLINGTON,VT,UNITED STATES,100,54772757
UNIVERSITY OF VICTORIA,VICTORIA,BC,CANADA,1,249802
UNIVERSITY OF VIRGINIA,CHARLOTTESVILLE,VA,UNITED STATES,299,117662192
UNIVERSITY OF WASHINGTON,SEATTLE,WA,UNITED STATES,933,427465936
UNIVERSITY OF WATERLOO,WATERLOO,ON,CANADA,1,180257
UNIVERSITY OF WEST FLORIDA,PENSACOLA,FL,UNITED STATES,1,137668
UNIVERSITY OF WESTERN AUSTRALIA,CRAWLEY,,AUSTRALIA,2,308082
UNIVERSITY OF WESTERN ONTARIO,LONDON,ON,CANADA,1,347410
UNIVERSITY OF WESTERN STATES,PORTLAND,OR,UNITED STATES,1,643380
UNIVERSITY OF WISCONSIN LA CROSSE,LA CROSSE,WI,UNITED STATES,1,337500
UNIVERSITY OF WISCONSIN MILWAUKEE,MILWAUKEE,WI,UNITED STATES,20,7994808
UNIVERSITY OF WISCONSIN-MADISON,MADISON,WI,UNITED STATES,601,257660041
UNIVERSITY OF WYOMING,LARAMIE,WY,UNITED STATES,14,6650329
UNIVERSITY OF ZAMBIA,LUSAKA,,ZAMBIA,3,752600
UNIVERSITY OF ZURICH,ZURICH,,SWITZERLAND,3,806180
UPSTATE MEDICAL UNIVERSITY,SYRACUSE,NY,UNITED STATES,39,11778347
URBAN INSTITUTE,WASHINGTON,DC,UNITED STATES,3,470465
URSINUS COLLEGE,COLLEGEVILLE,PA,UNITED STATES,2,476765
"US WORLDMEDS, LLC",LOUISVILLE,KY,UNITED STATES,2,7406132
UT SOUTHWESTERN MEDICAL CENTER,DALLAS,TX,UNITED STATES,435,157080100
UTAH STATE UNIVERSITY,LOGAN,UT,UNITED STATES,15,3503307
"UT-BATTELLE, LLC-OAK RIDGE NATIONAL LAB",OAK RIDGE,TN,UNITED STATES,3,2388780
UTILITY WORKERS UNION OF AMERICA,WASHINGTON,DC,UNITED STATES,1,376104
"VADOVATIONS, INC.",OKLAHOMA CITY,OK,UNITED STATES,2,2085576
"VAL HEALTH, LLC",STAMFORD,CT,UNITED STATES,1,441007
"VALA SCIENCES, INC.",SAN DIEGO,CA,UNITED STATES,3,1784411
"VALITOR, INC.",MORAGA,CA,UNITED STATES,1,716719
"VALLEY FEVER SOLUTIONS, INC.",TUCSON,AZ,UNITED STATES,1,211459
VAN ANDEL RESEARCH INSTITUTE,GRAND RAPIDS,MI,UNITED STATES,12,4379743
VANDERBILT UNIVERSITY,NASHVILLE,TN,UNITED STATES,783,304690693
"VANGUARD THERAPEUTICS, INC.",HALF MOON BAY,CA,UNITED STATES,2,452455
"VASADE BIOSCIENCES, INC.",NORTH BRUNSWICK,NJ,UNITED STATES,1,856579
"VASCULOX, INC.",SAINT LOUIS,MO,UNITED STATES,1,631964
"VASGENE THERAPEUTICS, INC",LOS ANGELES,CA,UNITED STATES,1,589768
"VASOPTIC MEDICAL, INC.",COLUMBIA,MD,UNITED STATES,1,323125
VASSAR COLLEGE,POUGHKEEPSIE,NY,UNITED STATES,1,6000
"VAXIION THERAPEUTICS, INC.",SAN DIEGO,CA,UNITED STATES,1,69725
VAXINE PTY LTD,BEDFORD PARK,,AUSTRALIA,1,7748631
VAXINNATE CORPORATION,Cranbury,NJ,UNITED STATES,1,683222
VDDI PHARMACEUTICALS,BRENTWOOD,TN,UNITED STATES,1,374051
"VENATORX PHARMACEUTICALS, INC.",Malvern,PA,UNITED STATES,4,4052100
VENTRIA BIOSCIENCE,FORT COLLINS,CO,UNITED STATES,1,260890
"VENTRIX, INC.",SAN DIEGO,CA,UNITED STATES,1,720276
"VERACHEM, LLC",GERMANTOWN,MD,UNITED STATES,1,147878
"VERAQUEL TECHNOLOGIES, INC.",SOMERVILLE,MA,UNITED STATES,2,450000
VETERANS BIOMEDICAL RESEARCH INSTITUTE,EAST ORANGE,NJ,UNITED STATES,2,719248
VETERANS MEDICAL RESEARCH FDN/SAN DIEGO,SAN DIEGO,CA,UNITED STATES,17,8562993
"VETTORE, LLC",SAN FRANCISCO,CA,UNITED STATES,1,225000
VGTI FLORIDA,PORT SAINT LUCIE,FL,UNITED STATES,6,3046738
VIA CHRISTI REGIONAL MEDICAL CENTER,WICHITA,KS,UNITED STATES,3,1874220
"VIADERM, LLC",ANN ARBOR,MI,UNITED STATES,1,733964
"VIAMET PHARMACEUTICALS, INC.",Durham,NC,UNITED STATES,1,242000
"VIDRIO TECHNOLOGIES, LLC",ARLINGTON,VA,UNITED STATES,2,597355
VIETNAM NATIONAL UNIVERSITY,HANOI,,VIETNAM,1,52380
"VIEWPLUS TECHNOLOGIES, INC.",CORVALLIS,OR,UNITED STATES,2,173375
"VIGNET, INC.",MC LEAN,VA,UNITED STATES,1,1139
VILNIAUS UNIVERSITETAS,VILNIUS,,LITHUANIA,1,132840
"VIOGEN BIOSCIENCES, LLC",SALT LAKE CITY,UT,UNITED STATES,1,149156
VIRGIN INSTRUMENTS CORPORATION,SUDBURY,MA,UNITED STATES,2,515444
VIRGINIA COMMONWEALTH UNIVERSITY,RICHMOND,VA,UNITED STATES,245,88138695
VIRGINIA INSTITUTE OF MARINE SCIENCE,GLOUCESTER POINT,VA,UNITED STATES,2,779253
VIRGINIA POLYTECHNIC INST AND ST UNIV,BLACKSBURG,VA,UNITED STATES,74,25096093
"VIROBAY, INC.",MENLO PARK,CA,UNITED STATES,1,209962
"VIROGENICS, INC.",DEL MAR,CA,UNITED STATES,2,599968
"VIRONIKA, LLC",PHILADELPHIA,PA,UNITED STATES,1,750000
"VIRTICI, LLC",SEATTLE,WA,UNITED STATES,2,642036
"VIRTUAL REALITY AIDS, INC.",SAINT AUGUSTINE,FL,UNITED STATES,1,445256
"VIRTUALLY BETTER, INC.",DECATUR,GA,UNITED STATES,6,2963158
VISDEX CORPORATION,BERKELEY,CA,UNITED STATES,1,396465
"VISIBILITY METRICS, LLC",CHAPPAQUA,NY,UNITED STATES,1,224992
"VISIONARY PHARMACEUTICALS, INC.",SAN DIEGO,CA,UNITED STATES,1,824726
"VISIONQUEST BIOMEDICAL, LLC",ALBUQUERQUE,NM,UNITED STATES,5,1405968
VISITING NURSE SERVICE OF NEW YORK,NEW YORK,NY,UNITED STATES,1,116000
VITAMIN D WORKSHOP,RIVERSIDE,CA,UNITED STATES,1,50000
"VITI, INC.",PORTLAND,OR,UNITED STATES,1,996814
"VIVO BIOSCIENCES, INC.",BIRMINGHAM,AL,UNITED STATES,3,374295
"VLP BIOTECH, INC.",SAN DIEGO,CA,UNITED STATES,2,1241633
"VORTANT TECHNOLOGIES, LLC",WEAVERVILLE,NC,UNITED STATES,1,357073
"VOXIVA, INC.",WASHINGTON,DC,UNITED STATES,1,1114167
"VULINTUS, LLC",DALLAS,TX,UNITED STATES,3,790425
WADSWORTH CENTER,MENANDS,NY,UNITED STATES,22,8072091
WAIANAE COAST COMPREHENSIVE HEALTH CTR,WAIANAE,HI,UNITED STATES,1,255901
WAKE FOREST UNIVERSITY,WINSTON-SALEM,NC,UNITED STATES,4,2072220
WAKE FOREST UNIVERSITY HEALTH SCIENCES,WINSTON-SALEM,NC,UNITED STATES,184,69672203
WALTER AND ELIZA HALL INST MEDICAL RES,Parkville,,AUSTRALIA,1,223296
WARREN CANCER RESEARCH FOUNDATION,TULSA,OK,UNITED STATES,1,68190
WASATCH MICROFLUIDICS,SALT LAKE CITY,UT,UNITED STATES,2,554750
"WASATCH PHOTONICS, INC.",LOGAN,UT,UNITED STATES,1,207045
WASHINGTON STATE UNIVERSITY,PULLMAN,WA,UNITED STATES,69,20379613
WASHINGTON UNIVERSITY,SAINT LOUIS,MO,UNITED STATES,814,381910561
"WAVE 80 BIOSCIENCES, INC.",SAN FRANCISCO,CA,UNITED STATES,3,686543
WAYNE STATE UNIVERSITY,DETROIT,MI,UNITED STATES,161,56142793
"WE BIOSCIENCES, LLC",MYSTIC,CT,UNITED STATES,1,172361
WEILL MEDICAL COLL OF CORNELL UNIV,NEW YORK,NY,UNITED STATES,276,118567950
"WEINBERG MEDICAL PHYSICS, LLC",BETHESDA,MD,UNITED STATES,2,989923
WEIZMANN INSTITUTE OF SCIENCE,REHOVOT,,ISRAEL,6,1020004
WELLESLEY COLLEGE,WELLESLEY,MA,UNITED STATES,5,994614
"WELLSPRING BIOSCIENCES, LLC",SAN DIEGO,CA,UNITED STATES,1,215385
WESLEYAN UNIVERSITY,MIDDLETOWN,CT,UNITED STATES,4,1261263
WEST MICHIGAN CANCER CENTER,KALAMAZOO,MI,UNITED STATES,1,39231
WEST VIRGINIA UNIVERSITY,MORGANTOWN,WV,UNITED STATES,35,13377308
"WESTAT, INC.",ROCKVILLE,MD,UNITED STATES,3,11728003
WESTERN MICHIGAN UNIVERSITY,KALAMAZOO,MI,UNITED STATES,1,421125
WESTERN NEW ENGLAND UNIVERSITY,SPRINGFIELD,MA,UNITED STATES,2,468016
WESTERN UNIVERSITY OF HEALTH SCIENCES,POMONA,CA,UNITED STATES,4,1402921
WESTERN WASHINGTON UNIVERSITY,BELLINGHAM,WA,UNITED STATES,1,284083
WHEATON COLLEGE,WHEATON,IL,UNITED STATES,1,406811
WHEELING JESUIT UNIVERSITY,WHEELING,WV,UNITED STATES,1,258290
WHITEHEAD INSTITUTE FOR BIOMEDICAL RES,CAMBRIDGE,MA,UNITED STATES,39,17763563
WHITTIER COLLEGE,WHITTIER,CA,UNITED STATES,1,82818
WICHITA STATE UNIVERSITY,WICHITA,KS,UNITED STATES,1,171017
WILLIAM BEAUMONT HOSPITAL RESEARCH INST,ROYAL OAK,MI,UNITED STATES,5,2490247
"WILLIAM D SHANNON CONSULTING, LLC",SAINT LOUIS,MO,UNITED STATES,1,283301
WILLIAMS COLLEGE,WILLIAMSTOWN,MA,UNITED STATES,2,665100
WILSON WOLF MANUFACTURING CORPORATION,NEW BRIGHTON,MN,UNITED STATES,1,200624
"WINDMILL CARDIOVASCULAR SYSTEMS, INC.",AUSTIN,TX,UNITED STATES,1,745711
WINIFRED MASTERSON BURKE MED RES INST,WHITE PLAINS,NY,UNITED STATES,15,7022057
"WINSANTOR, INC.",SAN DIEGO,CA,UNITED STATES,1,371908
WINSTON-SALEM STATE UNIVERSITY,WINSTON-SALEM,NC,UNITED STATES,1,151351
WINTHROP UNIVERSITY,ROCK HILL,SC,UNITED STATES,1,360000
WINTHROP-UNIVERSITY HOSPITAL,MINEOLA,NY,UNITED STATES,4,1182624
WISTAR INSTITUTE,PHILADELPHIA,PA,UNITED STATES,51,28629222
"WITS HEALTH CONSORTIUM (PTY), LTD",JOHANNESBURG,,SOUTH AFRICA,7,9122233
"WITTING INNOVATION, LLC",WASHINGTON,UT,UNITED STATES,1,149322
WOMEN AND INFANTS HOSPITAL-RHODE ISLAND,PROVIDENCE,RI,UNITED STATES,10,3662230
WOODS HOLE OCEANOGRAPHIC INSTITUTION,WOODS HOLE,MA,UNITED STATES,5,1476110
"WOOMERA THERAPEUTICS, INC.",LEBANON,NH,UNITED STATES,1,149819
WORCESTER POLYTECHNIC INSTITUTE,WORCESTER,MA,UNITED STATES,9,2939679
WORLD HEALTH ORGANIZATION,GENEVA,,SWITZERLAND,6,2244520
WRIGHT STATE UNIVERSITY,DAYTON,OH,UNITED STATES,17,7051832
"W-Z BIOTECH, LLC",LEXINGTON,KY,UNITED STATES,1,148843
"XALUD THERAPEUTICS, INC.",SAN FRANCISCO,CA,UNITED STATES,3,950102
XAVIER UNIVERSITY OF LOUISIANA,NEW ORLEANS,LA,UNITED STATES,10,6431048
"XEMED, LLC",DURHAM,NH,UNITED STATES,1,590676
"XERIS PHARMACEUTICALS, INC.",Austin,TX,UNITED STATES,1,451756
"XFIBRA, LLC",DEL MAR,CA,UNITED STATES,1,311803
"XHALE, INC.",GAINESVILLE,FL,UNITED STATES,1,311261
"XIGEN, LLC",GAITHERSBURG,MD,UNITED STATES,2,498970
"XINTEK, INC.",RESEARCH TRIANGLE PARK,NC,UNITED STATES,1,150000
"XL SCI-TECH, INC.",RICHLAND,WA,UNITED STATES,1,755535
"XONA MICROFLUIDICS, LLC",TEMECULA,CA,UNITED STATES,1,330481
YALE UNIVERSITY,NEW HAVEN,CT,UNITED STATES,881,360448763
"YASO BIOTECHNOLOGY, INC.",SCOTTSDALE,AZ,UNITED STATES,1,1000000
"YC BIOELECTRIC, LLC",INDIANAPOLIS,IN,UNITED STATES,1,307787
YECURIS CORPORATION,PORTLAND,OR,UNITED STATES,1,243211
YESHIVA UNIVERSITY,NEW YORK,NY,UNITED STATES,3,3147397
YORK COLLEGE,JAMAICA,NY,UNITED STATES,1,123809
YORK UNIVERSITY,TORONTO,ON,CANADA,1,240612
YUMA THERAPEUTICS CORPORATION,Cambridge,MA,UNITED STATES,1,958570
"ZANSORS, LLC",MCLEAN,VA,UNITED STATES,2,432645
"ZATA PHARMACEUTICALS, INC.",WORCESTER,MA,UNITED STATES,1,363842
"ZENALUX BIOMEDICAL, INC.",DURHAM,NC,UNITED STATES,1,679384
"ZEN-BIO, INC.",RTP,NC,UNITED STATES,2,1928082
"ZEPHYRUS BIOSCIENCES, INC.",BERKELEY,CA,UNITED STATES,1,349917
"ZETROZ, INC.",TRUMBULL,CT,UNITED STATES,1,200000
"ZIETCHICK RESEARCH INSTITUTE, LLC",SOUTHFIELD,MI,UNITED STATES,1,150372
"ZINSTRUMENTS, LLC",BERKELEY,CA,UNITED STATES,1,148176
"ZUCHEM, INC.",CHICAGO,IL,UNITED STATES,2,785768
"ZYMERA, INC.",SAN JOSE,CA,UNITED STATES,1,219564
